university_name,field,exposure_alljobs_beta,n_people
UCL - University of London,Statistics,0.562939653463788,330
UCL Institute of Ophthalmology,Education,0.421931230552957,141
UCL School of Management,Business,0.579531622372662,10
UHI,Business,0.458900964781925,219
UHI,Education,0.333256102632782,21
UHI,Engineering,0.477189881412531,207
UHI,Finance,0.486928478591447,21
UWE Bristol's International College,Business,0.499698228457083,28
UWE Bristol's International College,Engineering,0.609493876693442,10
University Centre Colchester,Business,0.471142690640441,23
University Centre Peterborough (UCP),Business,0.397648566554985,10
University Centre Peterborough (UCP),Education,0.384629291141206,15
University Centre Peterborough (UCP),Engineering,0.61333502167132,12
University Centre Peterborough (UCP),Finance,0.556741507142927,12
University Centre South Devon,Business,0.459707925892252,12
University Centre Weston,Business,0.534740561204964,10
University Centre at Blackburn College,Accounting,0.540745571537082,19
University Centre at Blackburn College,Business,0.462448218813259,87
University Centre at Blackburn College,Education,0.446281506360416,25
University Centre at Blackburn College,Engineering,0.545337324414202,41
University Centre at Blackburn College,Law,0.468649277676598,19
University College Birmingham,Business,0.450872421422793,1784
University College Birmingham,Education,0.399390642842714,71
University College Birmingham,Marketing,0.475738597264384,84
University College of Estate Management,Business,0.478574341044313,361
University for the Creative Arts,Architecture,0.475152354073123,566
University for the Creative Arts,Business,0.499022653466243,525
University for the Creative Arts,Engineering,0.493864298220761,198
University for the Creative Arts,Marketing,0.501839969894948,147
University of Aberdeen,Biology,0.449162816663568,433
University of Aberdeen,Business,0.469190148278474,170
University of Aberdeen,Chemistry,0.452342127731859,152
University of Aberdeen,Economics,0.508268470169667,53
University of Aberdeen,Education,0.37524961171279,160
University of Aberdeen,Engineering,0.485901165280625,577
University of Aberdeen,Finance,0.514832095719211,51
University of Aberdeen,Law,0.472905736941961,1144
University of Aberdeen,Mathematics,0.549647464538701,95
University of Aberdeen,Medicine,0.432015195520598,159
University of Aberdeen,Physics,0.505731819384261,112
University of Abertay Dundee,Accounting,0.537817348831794,19
University of Abertay Dundee,Biology,0.421926588438079,23
University of Abertay Dundee,Business,0.510057425211592,1071
University of Abertay Dundee,Economics,0.48810216517733,15
University of Abertay Dundee,Engineering,0.550589379065931,968
University of Abertay Dundee,Finance,0.538975777272948,164
University of Abertay Dundee,Information Technology,0.602600162691923,11
University of Abertay Dundee,Law,0.484560052767544,146
University of Abertay Dundee,Marketing,0.523439909185913,40
University of Abertay Dundee,Nursing,0.400925774158698,34
University of Bath,Architecture,0.483452305484354,759
University of Bath,Biology,0.514419636734406,435
University of Bath,Business,0.520651944851194,2505
University of Bath,Chemistry,0.506450259517633,273
University of Bath,Economics,0.538827681381425,1844
University of Bath,Education,0.379852647806232,222
University of Bath,Engineering,0.581023826769953,922
University of Bath,Finance,0.529371194848229,436
University of Bath,Marketing,0.475468644613245,16
University of Bath,Mathematics,0.593206694635276,1098
University of Bath,Physics,0.553062523262014,362
University of Bath,Statistics,0.601621376774064,122
University of Bedfordshire,Accounting,0.529977764310645,157
University of Bedfordshire,Architecture,0.480520063012209,58
University of Bedfordshire,Business,0.492870047272373,1780
University of Bedfordshire,Education,0.385692617174355,778
University of Bedfordshire,Engineering,0.597403854516049,867
University of Bedfordshire,Finance,0.524802224364112,253
University of Bedfordshire,Information Technology,0.569965251822751,35
University of Bedfordshire,Law,0.500772557027401,364
University of Bedfordshire,Marketing,0.508543276732439,309
University of Bedfordshire,Nursing,0.398200496383511,215
University of Birmingham,Accounting,0.53263886760334,99
University of Birmingham,Biology,0.47892624231305,378
University of Birmingham,Business,0.507819786378171,3126
University of Birmingham,Chemistry,0.511577120842279,381
University of Birmingham,Economics,0.532933692876453,2139
University of Birmingham,Education,0.405123600518168,488
University of Birmingham,Engineering,0.573333332923309,1760
University of Birmingham,Finance,0.521728420571998,1036
University of Birmingham,Information Technology,0.596843629028084,14
University of Birmingham,Law,0.488482047991145,1844
University of Birmingham,Marketing,0.511563017039247,70
University of Birmingham,Mathematics,0.556842505294125,958
University of Birmingham,Medicine,0.448200275130003,403
University of Birmingham,Nursing,0.389259000756131,183
University of Birmingham,Physics,0.532231733204174,428
University of Birmingham,Statistics,0.583874693749402,125
University of Bolton,Accounting,0.529473597281144,76
University of Bolton,Biology,0.436920263700286,34
University of Bolton,Business,0.494217198718319,828
University of Bolton,Education,0.41574931891608,103
University of Bolton,Engineering,0.502896985975112,833
University of Bolton,Finance,0.465967429339733,21
University of Bolton,Information Technology,0.602697566064295,10
University of Bolton,Law,0.497907656095723,138
University of Bolton,Marketing,0.511136605804931,17
University of Bolton,Mathematics,0.491744963447199,64
University of Bolton,Nursing,0.367007108458123,52
University of Bradford,Accounting,0.514718017756534,23
University of Bradford,Biology,0.514018800713318,10
University of Bradford,Business,0.515416842800949,1018
University of Bradford,Chemistry,0.474751266984489,200
University of Bradford,Economics,0.544993673140589,239
University of Bradford,Education,0.454703474516513,31
University of Bradford,Engineering,0.54823552795107,1340
University of Bradford,Finance,0.526376514982099,475
University of Bradford,Information Technology,0.639064063381716,44
University of Bradford,Law,0.49555480651601,304
University of Bradford,Marketing,0.540690699759603,116
University of Bradford,Medicine,0.455760577432652,11
University of Bradford,Nursing,0.387331342615339,150
University of Brighton,Accounting,0.522132362213983,28
University of Brighton,Architecture,0.474588877295754,740
University of Brighton,Biology,0.494843625083259,30
University of Brighton,Business,0.500002588073202,4314
University of Brighton,Chemistry,0.473810405236521,68
University of Brighton,Economics,0.503368011967102,78
University of Brighton,Education,0.387454530859131,947
University of Brighton,Engineering,0.551237946660448,1207
University of Brighton,Finance,0.538303180086444,670
University of Brighton,Information Technology,0.556618728065499,27
University of Brighton,Law,0.482943476552642,286
University of Brighton,Marketing,0.512190884273134,250
University of Brighton,Mathematics,0.578330743843097,185
University of Brighton,Medicine,0.334695786578818,19
University of Brighton,Nursing,0.391614533623687,249
University of Brighton,Statistics,0.637665855236927,12
University of Bristol,Accounting,0.52228351908064,145
University of Bristol,Biology,0.492850690891209,632
University of Bristol,Business,0.522147139664305,709
University of Bristol,Chemistry,0.508798191631759,537
University of Bristol,Economics,0.528794907385425,1812
University of Bristol,Education,0.416386243850861,58
University of Bristol,Engineering,0.577902673774761,858
University of Bristol,Finance,0.529415176978824,533
University of Bristol,Information Technology,0.590387202732291,10
University of Bristol,Law,0.485000010252961,1785
University of Bristol,Marketing,0.498152905661851,56
University of Bristol,Mathematics,0.558017588408219,1030
University of Bristol,Medicine,0.414438507443563,602
University of Bristol,Nursing,0.326135883939994,55
University of Bristol,Physics,0.54280613866484,627
University of Bristol,Statistics,0.58153553117195,39
University of Cambridge,Accounting,0.50007072910218,12
University of Cambridge,Architecture,0.486487020103158,341
University of Cambridge,Biology,0.51274059863214,47
University of Cambridge,Business,0.514824275843948,437
University of Cambridge,Chemistry,0.507409971002357,89
University of Cambridge,Economics,0.532082003500782,1108
University of Cambridge,Education,0.476088196255905,223
University of Cambridge,Engineering,0.562598974333033,822
University of Cambridge,Finance,0.51807529482071,31
University of Cambridge,Law,0.479822411632863,1468
University of Cambridge,Marketing,0.537819056009603,14
University of Cambridge,Mathematics,0.587304808781549,901
University of Cambridge,Medicine,0.435684451817769,528
University of Cambridge,Nursing,0.410417748674856,10
University of Cambridge,Physics,0.559833097861701,194
University of Central Lancashire,Accounting,0.533854564369602,188
University of Central Lancashire,Architecture,0.466423649895979,137
University of Central Lancashire,Biology,0.486307096624684,33
University of Central Lancashire,Business,0.492443720581748,3576
University of Central Lancashire,Chemistry,0.450724532093455,108
University of Central Lancashire,Economics,0.542004862925941,108
University of Central Lancashire,Education,0.40746838256419,287
University of Central Lancashire,Engineering,0.544727752469671,1407
University of Central Lancashire,Finance,0.522003955582295,227
University of Central Lancashire,Information Technology,0.64261236455444,28
University of Central Lancashire,Law,0.475248752143618,870
University of Central Lancashire,Marketing,0.509386985446895,318
University of Central Lancashire,Mathematics,0.551301274729037,113
University of Central Lancashire,Medicine,0.42244918995001,75
University of Central Lancashire,Nursing,0.386736720498323,309
University of Central Lancashire,Physics,0.520919206796614,59
University of Chester,Accounting,0.514439326515359,18
University of Chester,Biology,0.422308473603237,217
University of Chester,Business,0.494062965750482,1917
University of Chester,Economics,0.497123801459288,22
University of Chester,Education,0.395329176632874,376
University of Chester,Engineering,0.596008848209521,382
University of Chester,Finance,0.529210905989702,218
University of Chester,Law,0.488154784549141,538
University of Chester,Marketing,0.512680479261052,221
University of Chester,Mathematics,0.567214663513363,167
University of Chester,Nursing,0.381595267426327,257
University of Chichester,Business,0.496970360581297,608
University of Chichester,Education,0.397965968348753,687
University of Chichester,Engineering,0.420820278853203,33
University of Chichester,Finance,0.511423472494573,62
University of Chichester,Law,0.496238122806885,10
University of Chichester,Marketing,0.507659119687431,88
University of Chichester,Mathematics,0.514989491267328,26
University of Cumbria,Biology,0.410924861709583,49
University of Cumbria,Business,0.475892630493426,434
University of Cumbria,Chemistry,0.483677217084401,11
University of Cumbria,Education,0.372520155727032,711
University of Cumbria,Engineering,0.511790026221259,97
University of Cumbria,Finance,0.533782331222323,18
University of Cumbria,Information Technology,0.477695086569403,12
University of Cumbria,Law,0.488896889067625,79
University of Cumbria,Nursing,0.396764763780864,120
University of Derby,Accounting,0.506802382164871,62
University of Derby,Architecture,0.476462192737215,90
University of Derby,Biology,0.435225114752122,255
University of Derby,Business,0.483828951382325,3236
University of Derby,Economics,0.455589160566053,40
University of Derby,Education,0.398168492660923,652
University of Derby,Engineering,0.533275423943464,1892
University of Derby,Finance,0.522598062218953,300
University of Derby,Information Technology,0.633083237315004,147
University of Derby,Law,0.485571810663468,665
University of Derby,Marketing,0.49150701711796,251
University of Derby,Mathematics,0.523871654942178,152
University of Derby,Nursing,0.387407547768494,232
University of Dundee,Accounting,0.526208259754973,113
University of Dundee,Architecture,0.480495626779826,347
University of Dundee,Biology,0.476335614834814,82
University of Dundee,Business,0.491203279051509,348
University of Dundee,Chemistry,0.475240668997359,46
University of Dundee,Economics,0.521469688636761,78
University of Dundee,Education,0.392460416560089,175
University of Dundee,Engineering,0.497349817378462,583
University of Dundee,Finance,0.530844661415417,154
University of Dundee,Law,0.475684743975073,741
University of Dundee,Mathematics,0.544377187749459,147
University of Dundee,Medicine,0.442206160667865,151
University of Dundee,Nursing,0.389959688591352,274
University of Dundee,Physics,0.543483260145,53
University of East Anglia,Accounting,0.534980990712465,74
University of East Anglia,Biology,0.507227445838224,107
University of East Anglia,Business,0.514714555673161,2058
University of East Anglia,Chemistry,0.497408834365315,181
University of East Anglia,Economics,0.529396950168743,1013
University of East Anglia,Education,0.381772744497221,270
University of East Anglia,Engineering,0.615019770685881,629
University of East Anglia,Finance,0.526776985305083,492
University of East Anglia,Law,0.487893485808014,1094
University of East Anglia,Marketing,0.515708052692681,15
University of East Anglia,Mathematics,0.540210566564538,358
University of East Anglia,Medicine,0.420013503510169,279
University of East Anglia,Nursing,0.394183620713849,233
University of East Anglia,Physics,0.429061186320156,38
University of East Anglia,Statistics,0.577359396530318,11
University of East London,Accounting,0.505869081960097,27
University of East London,Architecture,0.476030859464559,404
University of East London,Biology,0.445736537699555,56
University of East London,Business,0.501041432183228,2107
University of East London,Economics,0.514984631160121,142
University of East London,Education,0.395977951292225,457
University of East London,Engineering,0.536499972892333,1448
University of East London,Finance,0.522687452722126,505
University of East London,Information Technology,0.563253814316596,144
University of East London,Law,0.479255720705893,472
University of East London,Marketing,0.501505350194252,285
University of East London,Medicine,0.359074550777639,56
University of East London,Nursing,0.375986022995645,18
University of Essex,Accounting,0.528995304590217,256
University of Essex,Architecture,0.450376394222233,13
University of Essex,Biology,0.464096217996965,206
University of Essex,Business,0.498013151218567,1868
University of Essex,Economics,0.535641365823487,1316
University of Essex,Education,0.384086158881121,85
University of Essex,Engineering,0.611477777045655,910
University of Essex,Finance,0.522492381558277,755
University of Essex,Information Technology,0.469634326443289,32
University of Essex,Law,0.487862234775151,1268
University of Essex,Marketing,0.507959293549428,113
University of Essex,Mathematics,0.537165110680764,191
University of Essex,Medicine,0.518592940504981,27
University of Essex,Nursing,0.381520646236134,64
University of Essex,Statistics,0.540660770658203,14
University of Exeter,Accounting,0.505638544952387,179
University of Exeter,Biology,0.45802368144342,715
University of Exeter,Business,0.515426130304345,2616
University of Exeter,Chemistry,0.485587999258042,160
University of Exeter,Economics,0.526141944126853,2276
University of Exeter,Education,0.430331321614576,157
University of Exeter,Engineering,0.547759923037834,948
University of Exeter,Finance,0.516713691730835,963
University of Exeter,Information Technology,0.539688580831006,23
University of Exeter,Law,0.484867976444195,1779
University of Exeter,Marketing,0.527246478472152,31
University of Exeter,Mathematics,0.548011833402682,915
University of Exeter,Medicine,0.420399039522077,155
University of Exeter,Physics,0.535906789496928,325
University of Exeter,Statistics,0.555849103218182,27
University of Exeter Business School,Business,0.4783267335806,86
University of Exeter Business School,Economics,0.549661727557708,24
University of Exeter Business School,Engineering,0.495415810842783,21
University of Exeter Business School,Finance,0.547977831183903,31
University of Glamorgan,Biology,0.528163900674222,11
University of Glamorgan,Business,0.49389052953946,140
University of Glamorgan,Education,0.42477375782471,10
University of Glamorgan,Engineering,0.525886689776598,90
University of Glamorgan,Finance,0.518793059239857,12
University of Glamorgan,Information Technology,0.592910428265926,15
University of Glamorgan,Law,0.491666083800537,40
University of Glamorgan,Mathematics,0.596888885089632,11
University of Glamorgan,Nursing,0.385518286528886,21
University of Glasgow,Accounting,0.527361090467543,102
University of Glasgow,Architecture,0.543570722334309,10
University of Glasgow,Biology,0.459659728151296,581
University of Glasgow,Business,0.494233667256968,319
University of Glasgow,Chemistry,0.476416778785138,319
University of Glasgow,Economics,0.524858163339926,129
University of Glasgow,Education,0.363779192540475,236
University of Glasgow,Engineering,0.526140733868271,1205
University of Glasgow,Finance,0.526547398064039,454
University of Glasgow,Law,0.477680598448429,1366
University of Glasgow,Marketing,0.55780043457777,16
University of Glasgow,Mathematics,0.54574847185963,403
University of Glasgow,Medicine,0.381605345773641,518
University of Glasgow,Nursing,0.3905446752202,96
University of Glasgow,Physics,0.504209354284941,295
University of Glasgow,Statistics,0.585908020224103,273
University of Gloucestershire,Accounting,0.549648747854418,50
University of Gloucestershire,Architecture,0.367635822385501,155
University of Gloucestershire,Biology,0.424668184739199,119
University of Gloucestershire,Business,0.501245309839697,2585
University of Gloucestershire,Education,0.39495384283195,646
University of Gloucestershire,Engineering,0.550385936534576,276
University of Gloucestershire,Finance,0.529233182369349,120
University of Gloucestershire,Information Technology,0.608352232748686,106
University of Gloucestershire,Law,0.494540701677016,243
University of Gloucestershire,Marketing,0.518839004070486,112
University of Gloucestershire,Nursing,0.336033558088179,14
University of Greenwich,Accounting,0.530380586687185,106
University of Greenwich,Architecture,0.467476871334629,546
University of Greenwich,Biology,0.512583110225577,21
University of Greenwich,Business,0.502063449027925,5568
University of Greenwich,Chemistry,0.451581292733545,123
University of Greenwich,Economics,0.537938417684606,485
University of Greenwich,Education,0.390139293151609,886
University of Greenwich,Engineering,0.566290356064381,2102
University of Greenwich,Finance,0.522086373738812,994
University of Greenwich,Information Technology,0.585208166429355,103
University of Greenwich,Law,0.494188695083663,627
University of Greenwich,Marketing,0.501947003276091,616
University of Greenwich,Mathematics,0.546372969469157,484
University of Greenwich,Medicine,0.345035778746498,18
University of Greenwich,Nursing,0.374894154197744,260
University of Greenwich,Statistics,0.562477220502559,22
University of Hertfordshire,Accounting,0.519708601614813,236
University of Hertfordshire,Architecture,0.472762156693409,254
University of Hertfordshire,Biology,0.455914983659541,113
University of Hertfordshire,Business,0.51253265604423,5279
University of Hertfordshire,Economics,0.52962644005473,522
University of Hertfordshire,Education,0.374869137106132,586
University of Hertfordshire,Engineering,0.561799846252613,3238
University of Hertfordshire,Finance,0.530218249357167,1221
University of Hertfordshire,Information Technology,0.624485076587105,267
University of Hertfordshire,Law,0.493235957054216,1794
University of Hertfordshire,Marketing,0.50239517578536,941
University of Hertfordshire,Mathematics,0.550708346959253,393
University of Hertfordshire,Nursing,0.3899753880615,438
University of Hertfordshire,Physics,0.528917907872614,140
University of Hertfordshire,Statistics,0.623491875854075,13
University of Huddersfield,Accounting,0.519289826580035,42
University of Huddersfield,Architecture,0.467076198146774,446
University of Huddersfield,Biology,0.491551165351732,180
University of Huddersfield,Business,0.506135963386106,2734
University of Huddersfield,Chemistry,0.467279052592835,221
University of Huddersfield,Economics,0.519478158241756,103
University of Huddersfield,Education,0.430060685221313,588
University of Huddersfield,Engineering,0.55145517723977,1429
University of Huddersfield,Finance,0.520395506061588,517
University of Huddersfield,Information Technology,0.604902335089887,125
University of Huddersfield,Law,0.490746823616625,645
University of Huddersfield,Marketing,0.503697914773323,608
University of Huddersfield,Nursing,0.374988747839655,119
University of Hull,Accounting,0.529885440916828,376
University of Hull,Biology,0.44968085056024,510
University of Hull,Business,0.507579094440917,2748
University of Hull,Chemistry,0.473980263979558,261
University of Hull,Economics,0.532781963598329,335
University of Hull,Education,0.38275775016932,353
University of Hull,Engineering,0.577495623427994,1189
University of Hull,Finance,0.519171761137657,118
University of Hull,Law,0.482870943210122,1028
University of Hull,Marketing,0.512698216765598,332
University of Hull,Mathematics,0.50819788394415,90
University of Hull,Medicine,0.463651509759799,33
University of Hull,Nursing,0.376510324838453,176
University of Hull,Physics,0.504407965313888,185
University of Kent,Accounting,0.525423160142312,87
University of Kent,Architecture,0.479185041222927,767
University of Kent,Biology,0.490845161444591,179
University of Kent,Business,0.51812222070058,2822
University of Kent,Chemistry,0.475676927678496,209
University of Kent,Economics,0.540370496303892,1193
University of Kent,Engineering,0.62449524869366,1267
University of Kent,Finance,0.527505512656604,935
University of Kent,Information Technology,0.655159291127971,79
University of Kent,Law,0.492939442998289,2073
University of Kent,Marketing,0.497462172212604,165
University of Kent,Mathematics,0.570803913166773,573
University of Kent,Physics,0.532691959276378,264
University of Kent,Statistics,0.581444755472253,43
University of Lancaster,Business,0.513545277483534,25
University of Leeds,Accounting,0.501426450905974,69
University of Leeds,Architecture,0.47915864766751,21
University of Leeds,Biology,0.487810796894049,637
University of Leeds,Business,0.510517953464776,4244
University of Leeds,Chemistry,0.484712721394959,618
University of Leeds,Economics,0.524358388644036,2016
University of Leeds,Education,0.404575202256326,241
University of Leeds,Engineering,0.539112034634979,1409
University of Leeds,Finance,0.525495110936416,917
University of Leeds,Information Technology,0.60091787937442,65
University of Leeds,Law,0.479133589970439,1739
University of Leeds,Marketing,0.502873636581695,414
University of Leeds,Mathematics,0.543102684945623,1322
University of Leeds,Medicine,0.431517135856049,380
University of Leeds,Nursing,0.380535901862301,198
University of Leeds,Physics,0.532520929973678,609
University of Leeds,Statistics,0.588158566796536,68
University of Lincoln,Accounting,0.504232387664027,14
University of Lincoln,Architecture,0.474295762689973,767
University of Lincoln,Biology,0.426873015087841,132
University of Lincoln,Business,0.498783924410767,2968
University of Lincoln,Chemistry,0.392405055719835,35
University of Lincoln,Economics,0.519703404807559,61
University of Lincoln,Education,0.37726721662119,66
University of Lincoln,Engineering,0.5475064876938,1346
University of Lincoln,Finance,0.52012949744867,427
University of Lincoln,Information Technology,0.473348746683118,13
University of Lincoln,Law,0.487251081518281,976
University of Lincoln,Marketing,0.505241380180503,680
University of Lincoln,Mathematics,0.489000610352501,70
University of Lincoln,Medicine,0.356147002665383,66
University of Lincoln,Nursing,0.398241629890755,92
University of Lincoln,Physics,0.4527345802857,20
University of Liverpool,Accounting,0.521168326557835,122
University of Liverpool,Architecture,0.480629305875257,975
University of Liverpool,Biology,0.462532399612504,629
University of Liverpool,Business,0.507851315978093,2587
University of Liverpool,Chemistry,0.463296604042618,451
University of Liverpool,Economics,0.529365663727915,690
University of Liverpool,Education,0.407134703796803,36
University of Liverpool,Engineering,0.556314050557101,1496
University of Liverpool,Finance,0.534011747759227,645
University of Liverpool,Information Technology,0.498677822645352,14
University of Liverpool,Law,0.479740048247341,2306
University of Liverpool,Marketing,0.504586308352994,395
University of Liverpool,Mathematics,0.547622793507635,710
University of Liverpool,Medicine,0.394628292916505,516
University of Liverpool,Nursing,0.381795763376906,64
University of Liverpool,Physics,0.520943485456808,270
University of Liverpool,Statistics,0.55494442276415,36
University of London,Accounting,0.4853724034249,42
University of London,Business,0.486179340434016,1698
University of London,Economics,0.537476223510198,214
University of London,Education,0.258978448546845,129
University of London,Engineering,0.570925832420869,207
University of London,Finance,0.531310425593029,315
University of London,Information Technology,0.582902909563,29
University of London,Law,0.490429095745984,874
University of London,Marketing,0.526884087863944,93
University of London,Mathematics,0.5305213807273,15
University of London,Medicine,0.437211870662446,66
University of Luton,Business,0.482969535260143,20
University of North London,Business,0.491107880300297,12
University of Northampton,Accounting,0.517058370200451,98
University of Northampton,Architecture,0.434690574259324,36
University of Northampton,Biology,0.440999054756517,88
University of Northampton,Business,0.50649625065182,2829
University of Northampton,Economics,0.524515820591923,131
University of Northampton,Education,0.380933412697347,587
University of Northampton,Engineering,0.569018331004155,774
University of Northampton,Finance,0.523900435368314,524
University of Northampton,Information Technology,0.55068390541414,11
University of Northampton,Law,0.499626361261636,555
University of Northampton,Marketing,0.504263910335085,677
University of Northampton,Nursing,0.375951267098443,224
University of Nottingham,Accounting,0.521066439910783,86
University of Nottingham,Architecture,0.477494818337242,1144
University of Nottingham,Biology,0.479535462111687,597
University of Nottingham,Business,0.512502997913915,3228
University of Nottingham,Chemistry,0.495024500565742,577
University of Nottingham,Economics,0.528818476023208,3533
University of Nottingham,Education,0.426771678914096,33
University of Nottingham,Engineering,0.561058517789347,2213
University of Nottingham,Finance,0.535428047927225,240
University of Nottingham,Information Technology,0.504415952265792,12
University of Nottingham,Law,0.486766404651244,1581
University of Nottingham,Marketing,0.533091585444434,21
University of Nottingham,Mathematics,0.555444425054535,1072
University of Nottingham,Medicine,0.415250181382309,809
University of Nottingham,Nursing,0.39297107490061,283
University of Nottingham,Physics,0.542958363029884,494
University of Nottingham,Statistics,0.594761271414596,109
University of Oxford,Biology,0.515355251307885,81
University of Oxford,Business,0.523161228297301,956
University of Oxford,Economics,0.523501675373812,1786
University of Oxford,Engineering,0.579141009984421,273
University of Oxford,Finance,0.484764660210732,16
University of Oxford,Information Technology,0.578589618919896,14
University of Oxford,Law,0.47849570977509,1393
University of Oxford,Marketing,0.533987694796838,26
University of Oxford,Mathematics,0.558919574979391,451
University of Oxford,Medicine,0.47122816422714,358
University of Oxford,Physics,0.553567806841026,360
University of Oxford,Statistics,0.575934420483196,72
University of Paisley,Business,0.480072757585184,118
University of Paisley,Engineering,0.537664688752377,80
University of Paisley,Information Technology,0.599651866376492,11
University of Paisley,Marketing,0.485389734985124,21
University of Paisley,Nursing,0.393433026608793,15
University of Plymouth,Accounting,0.469759994372607,17
University of Plymouth,Architecture,0.479505225248549,656
University of Plymouth,Biology,0.454407812336777,1085
University of Plymouth,Business,0.491966219623264,5044
University of Plymouth,Chemistry,0.466089474698129,270
University of Plymouth,Economics,0.533165453618882,484
University of Plymouth,Education,0.389650887659891,871
University of Plymouth,Engineering,0.547016469764419,1941
University of Plymouth,Finance,0.522246548754381,719
University of Plymouth,Information Technology,0.600346074806532,22
University of Plymouth,Law,0.4949078577358,771
University of Plymouth,Marketing,0.505769243120593,435
University of Plymouth,Mathematics,0.559977806329561,271
University of Plymouth,Medicine,0.430246702716472,69
University of Plymouth,Nursing,0.388842801972816,231
University of Plymouth,Statistics,0.589578486995113,104
University of Portsmouth,Accounting,0.519567118577836,127
University of Portsmouth,Architecture,0.47426410273968,1080
University of Portsmouth,Biology,0.469045233438433,610
University of Portsmouth,Business,0.512175105642668,4476
University of Portsmouth,Economics,0.536914005032063,517
University of Portsmouth,Education,0.418040271356294,160
University of Portsmouth,Engineering,0.539534347235433,3565
University of Portsmouth,Finance,0.525541272199301,790
University of Portsmouth,Information Technology,0.611141040686046,51
University of Portsmouth,Law,0.494260250615682,822
University of Portsmouth,Marketing,0.508257407566997,841
University of Portsmouth,Mathematics,0.562080396243225,410
University of Portsmouth,Medicine,0.352676114502397,29
University of Portsmouth,Nursing,0.355284436866482,51
University of Portsmouth,Physics,0.507424917875379,84
University of Portsmouth,Statistics,0.56797382010186,75
University of Reading,Accounting,0.511733339800592,203
University of Reading,Architecture,0.471990469091425,200
University of Reading,Biology,0.460651279037276,231
University of Reading,Business,0.492631652283991,2200
University of Reading,Chemistry,0.494098425102026,290
University of Reading,Economics,0.520805072976912,1159
University of Reading,Education,0.375488352899258,279
University of Reading,Engineering,0.62527490627688,718
University of Reading,Finance,0.518606610046773,346
University of Reading,Information Technology,0.624016478082161,150
University of Reading,Law,0.48867978373148,1211
University of Reading,Marketing,0.495787949500151,331
University of Reading,Mathematics,0.56488704072811,560
University of Reading,Physics,0.535889016957971,70
University of Reading,Statistics,0.605136590545736,160
University of Salford,Accounting,0.537747764947546,23
University of Salford,Architecture,0.471387535749467,134
University of Salford,Biology,0.438735772080802,398
University of Salford,Business,0.500103811680969,3141
University of Salford,Chemistry,0.463464244522273,44
University of Salford,Economics,0.561471807330717,73
University of Salford,Engineering,0.5448779620811,1721
University of Salford,Finance,0.516001661875242,773
University of Salford,Information Technology,0.57761192362312,70
University of Salford,Law,0.480442832315866,616
University of Salford,Marketing,0.48958514943502,163
University of Salford,Mathematics,0.514562613987735,68
University of Salford,Medicine,0.359671896336504,58
University of Salford,Nursing,0.382620239849702,390
University of Salford,Physics,0.49404373157093,164
University of South Wales,Accounting,0.531704159739204,106
University of South Wales,Architecture,0.510483500042111,16
University of South Wales,Biology,0.442411753537663,275
University of South Wales,Business,0.501215219188109,1992
University of South Wales,Chemistry,0.457062443604365,140
University of South Wales,Economics,0.550230379593321,13
University of South Wales,Education,0.404795265012691,285
University of South Wales,Engineering,0.503431702744961,2101
University of South Wales,Finance,0.520650806581309,325
University of South Wales,Information Technology,0.577067828123464,94
University of South Wales,Law,0.483250057043799,473
University of South Wales,Marketing,0.507117909363149,221
University of South Wales,Mathematics,0.559858251844153,161
University of South Wales,Nursing,0.380884417766434,168
University of Southampton,Accounting,0.521255966691182,75
University of Southampton,Biology,0.492770932106784,477
University of Southampton,Business,0.514126164495186,1295
University of Southampton,Chemistry,0.502916983180222,258
University of Southampton,Economics,0.538441956709912,1236
University of Southampton,Education,0.404847216577231,205
University of Southampton,Engineering,0.569774825966582,1109
University of Southampton,Finance,0.52905629496434,803
University of Southampton,Information Technology,0.64031262229438,97
University of Southampton,Law,0.48475692246198,1013
University of Southampton,Marketing,0.518816545446835,304
University of Southampton,Mathematics,0.577541258230263,753
University of Southampton,Medicine,0.430716522899265,415
University of Southampton,Nursing,0.384787292782355,425
University of Southampton,Physics,0.541075673389519,247
University of Southampton,Statistics,0.56883546684135,84
University of St. Andrews,Biology,0.48475739383654,435
University of St. Andrews,Business,0.522818363643424,197
University of St. Andrews,Chemistry,0.514430700530249,150
University of St. Andrews,Economics,0.538068043191101,219
University of St. Andrews,Engineering,0.61974382262646,215
University of St. Andrews,Mathematics,0.535438970455103,302
University of St. Andrews,Medicine,0.43808857443736,271
University of St. Andrews,Physics,0.514940507770728,165
University of St. Andrews,Statistics,0.593587517739048,35
University of Stirling,Accounting,0.527636799382518,104
University of Stirling,Biology,0.453416374540066,347
University of Stirling,Business,0.493506142083999,1266
University of Stirling,Economics,0.539149765895137,227
University of Stirling,Education,0.401098939542261,332
University of Stirling,Engineering,0.619511887530834,199
University of Stirling,Finance,0.50619076087811,210
University of Stirling,Law,0.464135705288696,473
University of Stirling,Marketing,0.500149031725852,455
University of Stirling,Mathematics,0.572918182064642,101
University of Stirling,Nursing,0.383977278890051,242
University of Strathclyde,Accounting,0.525076135981299,263
University of Strathclyde,Architecture,0.476880658732199,292
University of Strathclyde,Biology,0.471456503694351,58
University of Strathclyde,Business,0.511264145239131,2198
University of Strathclyde,Chemistry,0.460180295013356,281
University of Strathclyde,Economics,0.533326786243327,374
University of Strathclyde,Education,0.358276194168446,435
