university_name,field,exposure_firstjob_beta,n_people
University of Maryland University College,Engineering,0.583060783363873,6552
University of Maryland University College,Finance,0.538245671832055,415
University of Maryland University College,Information Technology,0.597856389366798,388
University of Maryland University College,Law,0.450611516873635,49
University of Maryland University College,Marketing,0.48453622966012,418
University of Maryland University College,Nursing,0.359297683843583,187
University of Massachusetts Amherst,Accounting,0.547231186679494,311
University of Massachusetts Amherst,Architecture,0.406454312715726,469
University of Massachusetts Amherst,Biology,0.446863945905357,1708
University of Massachusetts Amherst,Business,0.479600048822178,4715
University of Massachusetts Amherst,Chemistry,0.465505222598315,328
University of Massachusetts Amherst,Economics,0.521388329979288,2667
University of Massachusetts Amherst,Education,0.382007185039062,654
University of Massachusetts Amherst,Engineering,0.528744600170455,5014
University of Massachusetts Amherst,Finance,0.531626616694391,204
University of Massachusetts Amherst,Information Technology,0.568865810820772,120
University of Massachusetts Amherst,Law,0.468915070138137,35
University of Massachusetts Amherst,Marketing,0.496273513490069,315
University of Massachusetts Amherst,Mathematics,0.547094566967847,605
University of Massachusetts Amherst,Medicine,0.334433104850145,34
University of Massachusetts Amherst,Nursing,0.336674562752953,1016
University of Massachusetts Amherst,Physics,0.517070748633138,242
University of Massachusetts Amherst,Statistics,0.564445897497388,158
University of Massachusetts Boston,Accounting,0.541675758390024,500
University of Massachusetts Boston,Biology,0.42959816084163,434
University of Massachusetts Boston,Business,0.502591614698399,2552
University of Massachusetts Boston,Chemistry,0.482361773681527,114
University of Massachusetts Boston,Economics,0.510667723914605,684
University of Massachusetts Boston,Education,0.372314494417692,202
University of Massachusetts Boston,Engineering,0.566704977397423,570
University of Massachusetts Boston,Finance,0.53140261090647,369
University of Massachusetts Boston,Information Technology,0.585256351342072,495
University of Massachusetts Boston,Law,0.492251975309283,20
University of Massachusetts Boston,Marketing,0.489041948823685,176
University of Massachusetts Boston,Mathematics,0.523738076865268,115
University of Massachusetts Boston,Nursing,0.330373910769585,1672
University of Massachusetts Boston,Physics,0.522121070860862,49
University of Massachusetts Dartmouth,Accounting,0.527408885276595,751
University of Massachusetts Dartmouth,Architecture,0.446313068622602,18
University of Massachusetts Dartmouth,Biology,0.437433591111839,204
University of Massachusetts Dartmouth,Business,0.486657053046508,1896
University of Massachusetts Dartmouth,Chemistry,0.437272476940482,76
University of Massachusetts Dartmouth,Economics,0.49079682518166,191
University of Massachusetts Dartmouth,Education,0.418359635119296,95
University of Massachusetts Dartmouth,Engineering,0.503829179817165,1676
University of Massachusetts Dartmouth,Finance,0.517171138704051,422
University of Massachusetts Dartmouth,Marketing,0.4731069320253,880
University of Massachusetts Dartmouth,Mathematics,0.496129734472116,116
University of Massachusetts Dartmouth,Nursing,0.318288036041515,630
University of Massachusetts Dartmouth,Physics,0.4590647064103,45
University of Massachusetts Lowell,Accounting,0.537576676899251,213
University of Massachusetts Lowell,Biology,0.408411763492233,179
University of Massachusetts Lowell,Business,0.488776002035381,3866
University of Massachusetts Lowell,Chemistry,0.447480557301311,149
University of Massachusetts Lowell,Economics,0.490424348589081,207
University of Massachusetts Lowell,Education,0.399381426292004,148
University of Massachusetts Lowell,Engineering,0.493366779204959,4818
University of Massachusetts Lowell,Finance,0.5342459124639,301
University of Massachusetts Lowell,Information Technology,0.596462879548895,1047
University of Massachusetts Lowell,Law,0.494707865523574,23
University of Massachusetts Lowell,Marketing,0.471703651078508,129
University of Massachusetts Lowell,Mathematics,0.519847964860526,241
University of Massachusetts Lowell,Nursing,0.301279039836797,634
University of Massachusetts Lowell,Physics,0.43986308030765,110
University of Massachusetts Lowell,Statistics,0.56065124128441,11
University of Miami,Accounting,0.535164864391333,161
University of Miami,Architecture,0.477560025901043,505
University of Miami,Biology,0.465315617612755,648
University of Miami,Business,0.49968488820187,3926
University of Miami,Chemistry,0.472920585837726,358
University of Miami,Economics,0.509034631955995,768
University of Miami,Education,0.396256718177394,453
University of Miami,Engineering,0.538989100162099,2649
University of Miami,Finance,0.524134599820027,331
University of Miami,Information Technology,0.634773773676639,18
University of Miami,Law,0.479009178288779,32
University of Miami,Marketing,0.515626222671232,465
University of Miami,Mathematics,0.538800375251878,169
University of Miami,Medicine,0.367558167146127,42
University of Miami,Nursing,0.360884971337355,1012
University of Miami,Physics,0.565913486903491,49
University of Miami,Statistics,0.51751609573946,39
University of Miami - School of Nursing and Health Studies,Nursing,0.364370949702205,300
"University of Miami Rosenstiel School of Marine, Atmospheric and Earth Science",Biology,0.442037768977705,48
University of Miami School of Architecture,Architecture,0.485003282675496,31
University of Michigan,Accounting,0.538776104282014,70
University of Michigan,Architecture,0.475425965794181,912
University of Michigan,Biology,0.484980943124588,1625
