university_name,field,exposure_alljobs_beta,n_people
Rose-Hulman Institute of Technology,Mathematics,0.553086120217212,62
Rose-Hulman Institute of Technology,Physics,0.545190003396595,49
Roseman University of Health Sciences,Nursing,0.352869697051133,837
Rosemont College,Accounting,0.567149810850139,47
Rosemont College,Biology,0.443838491472002,26
Rosemont College,Business,0.517605454394409,302
Rosemont College,Chemistry,0.526071833997879,18
Rosemont College,Education,0.338160601845392,31
Rosemont College,Marketing,0.514868129033296,16
Rosemont College,Mathematics,0.485867607199528,16
Rowan College at Burlington County,Business,0.453817614007436,51
Rowan College at Burlington County,Engineering,0.521736774229845,22
Rowan College at Gloucester County,Business,0.401607202136444,43
Rowan College at Gloucester County,Engineering,0.373687484734621,10
Rowan University,Accounting,0.536440225017926,953
Rowan University,Biology,0.420910794593256,136
